"DESBOROUGH COUNCIL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1132,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,0.82,,,,,,,,,,
February,2.44,1.42,,,,,,,,,,
March,0.77,2.09,,,,,,,,,,
April,1.44,,,,,,,,,,,
May,2.76,,,,,,,,,,,
June,0.97,,,,,,,,,,,
July,2.18,,,,,,,,,,,
August,2.47,,,,,,,,,,,
September,0.89,,,,,,,,,,,
October,2.29,,,,,,,,,,,
November,3.54,,,,,,,,,,,
December,6.29,,,,,,,,,,,
Total,28.15,,,,,,,,,,,
Calc annual,28.15,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
