MORETONHAMPSTEAD (STINHALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1750,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.34,9.88,4.82,6.80,,,,,,,,
February,4.48,0.07,4.50,0.28,,,,,,,,
March,2.91,3.12,6.01,4.17,,,,,,,,
April,4.16,3.99,1.23,4.02,,,,,,,,
May,3.71,3.55,3.95,2.89,,,,,,,,
June,2.98,2.86,2.49,2.21,,,,,,,,
July,5.25,3.03,3.00,0.45,,,,,,,,
August,6.73,2.05,2.26,3.74,,,,,,,,
September,1.99,5.83,1.89,3.36,,,,,,,,
October,1.18,10.60,5.66,4.19,,,,,,,,
November,12.93,3.55,1.51,2.40,,,,,,,,
December,3.34,4.21,2.40,16.66,,,,,,,,
Total,54.00,52.74,39.72,51.17,,,,,,,,
Calc annual,54.00,52.74,39.72,51.17,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
