"FELIXKIRK, MOUNT ST JOHN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.33,3.52,,
February,,,,,,,,,2.04,1.03,,
March,,,,,,,,,1.25,2.84,,
April,,,,,,,,,1.47,1.80,,
May,,,,,,,,,2.57,0.78,,
June,,,,,,,,,1.09,1.29,,
July,,,,,,,,,3.46,2.77,,
August,,,,,,,,,2.29,2.22,,
September,,,,,,,,,5.33,1.31,,
October,,,,,,,,,1.73,5.14,,
November,,,,,,,,,1.63,2.62,,
December,,,,,,,,,3.50,3.13,,
Total,,,,,,,,,28.69,28.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.69,28.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
