"FELIXKIRK (MOUNT ST. JOHN) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3432,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.06,3.49,3.71,1.82,4.71,1.96,2.67,5.66,0.82,1.49,,
February,4.93,1.85,0.62,2.16,1.89,0.97,2.81,1.12,0.61,3.20,,
March,2.05,1.87,0.44,0.66,0.41,1.32,4.37,1.01,1.52,1.03,,
April,1.66,0.94,1.43,2.19,1.39,2.08,2.92,1.42,2.29,1.91,,
May,1.79,2.30,2.54,1.03,2.32,2.12,2.22,1.01,1.34,1.10,,
June,0.66,0.69,1.33,2.83,3.27,2.10,2.16,5.58,0.81,1.95,,
July,1.99,3.89,0.75,2.69,1.78,3.50,1.61,1.59,2.35,3.38,,
August,3.73,2.94,3.39,3.34,4.38,3.90,0.23,3.19,2.43,4.50,,
September,0.66,1.84,3.11,5.22,1.50,3.50,1.56,1.82,0.49,3.33,,
October,3.64,2.79,1.81,3.03,2.53,0.65,0.64,1.13,2.39,1.10,,
November,2.97,0.81,3.50,3.78,0.46,4.38,2.02,0.68,3.40,4.52,,
December,0.53,2.33,1.13,1.91,1.68,2.69,2.17,2.43,2.28,3.07,,
Total,27.67,25.74,23.76,30.66,26.32,29.17,25.38,26.64,20.73,30.58,,
Calc annual,27.67,25.74,23.76,30.66,26.32,29.17,25.38,26.64,20.73,30.58,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
