"THIRSK MOUNT ST JOHN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.01,1.71,3.08,2.63,,,,,,,,
February,2.03,0.86,1.89,0.93,,,,,,,,
March,0.57,1.80,2.85,2.13,,,,,,,,
April,1.64,1.31,0.00,3.06,,,,,,,,
May,1.90,0.71,2.34,1.51,,,,,,,,
June,1.38,3.31,5.93,1.83,,,,,,,,
July,2.36,0.51,3.77,0.45,,,,,,,,
August,3.32,2.74,4.70,0.85,,,,,,,,
September,0.13,2.30,1.90,1.22,,,,,,,,
October,2.57,1.96,2.30,2.12,,,,,,,,
November,2.90,3.81,3.11,2.01,,,,,,,,
December,2.52,3.35,0.95,1.90,,,,,,,,
Total,24.33,24.37,32.82,20.64,,,,,,,,
Calc annual,24.33,24.37,32.82,20.64,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
