BATHEASTON (MUMFORDS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1987/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.46,3.38,5.52,2.39,,
February,,,,,,,5.04,0.97,1.55,3.11,,
March,,,,,,,4.02,0.18,1.73,2.58,,
April,,,,,,,3.11,0.15,3.74,2.92,,
May,,,,,,,2.45,1.88,1.09,2.08,,
June,,,,,,,0.78,1.23,2.39,0.62,,
July,,,,,,,2.82,3.88,4.65,3.75,,
August,,,,,,,1.47,2.70,2.40,0.09,,
September,,,,,,3.78,2.59,2.96,1.31,1.50,,
October,,,,,,1.61,3.45,4.84,3.40,3.61,,
November,,,,,,3.76,1.72,4.24,5.84,8.77,,
December,,,,,,2.65,2.14,3.85,2.09,1.60,,
Total,,,,,,,34.05,30.26,35.71,33.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,11.80,34.05,30.26,35.71,33.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
