"GRIMSBY ABBEY ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2575,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.16,1.07,2.63,3.69,1.82,2.79,0.75,2.64,1.83,2.80,,
February,1.81,1.02,1.41,0.80,0.92,3.65,3.34,0.81,1.34,2.75,,
March,0.57,2.24,2.70,3.01,2.14,1.54,4.45,1.97,0.80,2.92,,
April,1.73,1.15,0.24,2.04,0.95,0.58,1.31,1.73,1.11,1.86,,
May,2.66,0.65,2.43,1.57,2.07,1.68,2.75,0.88,1.81,0.71,,
June,1.79,4.63,4.71,0.84,1.38,0.70,3.69,2.24,0.29,0.90,,
July,2.72,0.96,2.46,0.64,2.78,4.99,1.41,0.75,2.82,2.65,,
August,4.12,1.28,4.18,1.18,1.11,1.96,2.47,5.03,2.39,2.70,,
September,0.44,2.33,1.84,2.53,1.06,1.17,0.96,0.79,3.53,1.13,,
October,2.08,2.05,2.68,2.84,2.33,1.46,1.85,2.33,1.24,2.79,,
November,3.74,2.83,3.01,2.20,2.19,3.04,2.46,1.33,1.59,2.68,,
December,2.81,3.14,2.82,0.76,5.51,4.66,2.92,1.42,2.64,2.88,,
Total,26.63,23.35,31.11,22.10,24.26,28.22,28.36,21.92,21.39,26.77,,
Calc annual,26.63,23.35,31.11,22.10,24.26,28.22,28.36,21.92,21.39,26.77,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
