"AXBRIDGE LOXTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2305,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.56,4.82,2.89,1.39,0.66,,
February,,,,,,2.85,0.51,0.46,0.95,1.65,,
March,,,,,,1.28,2.45,2.31,2.89,4.47,,
April,,,,,,3.22,1.98,1.51,1.60,3.78,,
May,,,,,,3.19,3.12,2.08,1.61,3.42,,
June,,,,,,1.28,1.04,0.70,3.30,1.10,,
July,,,,,,0.86,3.20,0.99,7.91,2.42,,
August,,,,,,1.61,2.81,1.41,2.47,3.24,,
September,,,,,,4.25,2.62,2.96,1.14,1.66,,
October,,,,,,6.05,5.55,3.11,1.14,3.54,,
November,,,,,,3.43,4.28,3.09,5.19,1.83,,
December,,,,,,1.18,5.35,2.56,3.29,2.11,,
Total,,,,,,31.76,37.73,24.07,32.88,29.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,31.76,37.73,24.07,32.88,29.88,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
