"MASHAM MOOR (AGILL HEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3407/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.21,6.90,7.54,5.68,5.84,5.70,4.68,9.85,2.86,2.71,,
February,8.20,3.15,3.53,2.57,6.00,4.02,6.50,2.92,4.30,7.93,,
March,3.78,3.15,2.51,0.55,2.82,2.23,7.50,2.98,1.71,2.32,,
April,2.54,2.08,2.65,2.58,1.40,2.49,6.64,2.81,5.22,3.68,,
May,2.46,3.49,3.95,1.57,2.15,4.00,2.72,1.45,1.83,1.57,,
June,0.78,1.09,2.70,2.74,4.55,3.10,3.64,3.91,0.63,1.54,,
July,1.74,3.75,2.56,2.67,2.40,3.60,1.78,1.00,2.70,3.44,,
August,3.57,3.63,4.68,2.45,3.15,7.73,1.01,4.97,1.85,7.07,,
September,0.53,2.43,5.12,6.79,3.00,7.30,2.89,2.50,1.78,6.47,,
October,6.28,4.32,3.52,5.91,6.30,2.28,1.83,1.48,5.39,2.17,,
November,4.02,1.62,2.94,9.48,1.29,10.09,5.73,2.08,6.52,6.07,,
December,2.78,4.92,2.68,5.53,3.49,4.14,3.73,4.86,8.06,2.56,,
Total,42.89,40.53,44.38,48.52,42.39,56.68,48.65,40.81,42.85,47.53,,
Calc annual,42.89,40.53,44.38,48.52,42.39,56.68,48.65,40.81,42.85,47.53,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
