"WESTMINSTER WESTERN PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,33,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.00,1.32,1.03,1.06,0.91,3.68,2.97,2.33,4.18,1.80,,
February,1.40,0.16,1.57,0.22,1.88,1.24,3.93,0.49,1.02,1.24,,
March,0.16,1.17,2.09,1.76,0.34,1.06,2.62,0.26,1.18,3.45,,
April,3.51,2.35,0.78,1.70,2.62,1.37,2.05,0.06,2.01,1.83,,
May,2.61,3.89,1.49,0.41,1.25,0.43,2.40,1.23,1.43,1.00,,
June,1.45,0.66,1.75,0.95,3.20,2.52,1.73,0.37,1.36,0.36,,
July,2.21,2.39,1.33,1.70,0.59,2.57,0.56,0.67,2.05,3.05,,
August,3.68,1.66,0.55,1.83,1.86,0.39,0.78,2.51,2.76,0.07,,
September,2.16,1.95,3.20,1.46,2.52,2.40,1.61,2.32,1.79,1.04,,
October,0.68,4.84,1.34,0.83,2.29,1.70,2.07,2.20,5.34,2.18,,
November,2.18,1.02,0.73,1.74,3.55,2.86,1.13,3.30,4.44,6.95,,
December,0.68,0.42,0.32,4.35,2.31,1.70,3.82,2.60,0.92,1.14,,
Total,21.72,21.83,16.18,18.01,23.32,21.92,25.67,18.34,28.48,24.11,,
Calc annual,21.72,21.83,16.18,18.01,23.32,21.92,25.67,18.34,28.48,24.11,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
