"DALRY (GLENLEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5015/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,10.42,9.99,6.63,3.31,,
February,,,,,,,7.20,4.67,8.39,2.25,,
March,,,,,,,2.89,3.72,6.15,5.31,,
April,,,,,,,3.17,0.79,2.55,2.68,,
May,,,,,,,2.39,5.41,0.93,1.74,,
June,,,,,,,3.65,7.73,3.61,0.94,,
July,,,,,,,5.30,6.71,5.96,5.39,,
August,,,,,,,3.66,2.58,1.47,1.38,,
September,,,,,,,2.79,5.70,2.79,5.21,,
October,,,,,,,3.70,11.28,3.44,7.23,,
November,,,,,,,1.31,13.19,10.71,8.48,,
December,,,,,,,3.79,5.47,3.43,7.60,,
Total,,,,,,,50.27,77.24,56.06,51.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,50.27,77.24,56.06,51.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
