"MARKET HARBOROUGH (GRAMMAR SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2492/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.59,,
February,,,,,,,,,,3.73,,
March,,,,,,,,,,0.96,,
April,,,,,,,,,,2.27,,
May,,,,,,,,,,2.08,,
June,,,,,,,,,,2.01,,
July,,,,,,,,,,2.33,,
August,,,,,,,,,,1.71,,
September,,,,,,,,,,2.69,,
October,,,,,,,,,,0.89,,
November,,,,,,,,,,3.97,,
December,,,,,,,,,,1.68,,
Total,,,,,,,,,,24.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
