FINCHLEY (CHURCH END),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,863/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.85,2.47,4.30,1.30,2.02,1.92,1.82,4.45,1.16,1.14,,
February,2.09,0.78,1.01,1.00,1.84,3.05,1.34,1.91,1.26,3.05,,
March,3.15,1.83,0.44,0.16,0.77,1.45,5.85,0.66,1.12,0.79,,
April,1.83,1.18,1.24,1.29,1.15,1.62,1.74,1.55,1.94,1.57,,
May,1.75,2.52,1.84,0.65,2.92,3.06,0.84,3.59,1.91,1.43,,
June,2.44,0.54,1.23,1.48,1.68,3.26,2.82,2.64,0.60,1.61,,
July,5.27,1.91,1.55,1.67,3.06,3.44,2.10,1.16,1.22,4.27,,
August,6.04,1.81,1.85,2.87,1.29,4.18,0.16,2.45,1.68,3.40,,
September,0.48,1.26,2.53,2.69,1.74,3.99,1.37,1.55,0.24,2.95,,
October,0.79,3.82,2.48,2.90,2.99,1.66,0.14,2.19,5.44,0.40,,
November,2.45,2.02,1.39,3.51,0.24,4.39,1.41,1.88,2.06,4.13,,
December,1.79,2.66,1.28,1.32,2.99,1.99,2.41,2.82,1.58,1.82,,
Total,30.93,22.80,21.14,20.84,22.69,34.01,22.00,26.85,20.21,26.56,,
Calc annual,30.93,22.80,21.14,20.84,22.69,34.01,22.00,26.85,20.21,26.56,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
