STURMINSTER NEWTON VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8367,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.82,1.28,5.07,5.97,0.68,,,,,,,
February,5.15,1.67,2.75,1.14,4.83,,,,,,,
March,0.77,2.50,4.79,3.12,4.49,,,,,,,
April,2.14,1.58,0.17,3.02,0.94,,,,,,,
May,1.56,1.58,1.57,2.92,1.37,,,,,,,
June,4.06,1.55,3.34,0.64,1.07,,,,,,,
July,3.24,0.10,3.59,1.47,4.89,,,,,,,
August,3.02,0.63,7.47,1.13,2.92,,,,,,,
September,0.20,1.32,1.88,3.03,2.12,,,,,,,
October,5.22,2.86,4.14,3.54,2.92,,,,,,,
November,3.94,2.92,2.04,3.81,5.33,,,,,,,
December,6.67,9.36,4.82,2.34,9.40,,,,,,,
Total,39.79,27.35,41.63,32.13,40.96,,,,,,,
Calc annual,39.79,27.35,41.63,32.13,40.96,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
