"GRASSMOOR COLLIERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2381,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.36,2.57,4.18,0.57,2.61,0.37,2.38,,
February,,,,2.90,2.88,0.22,0.61,2.83,0.86,1.53,,
March,,,,0.29,1.22,1.76,1.68,2.25,0.32,0.52,,
April,,,,0.41,2.23,1.66,0.46,1.07,1.91,1.16,,
May,,,,3.77,1.88,0.55,0.15,0.91,1.42,1.87,,
June,,,,1.10,1.91,0.84,4.61,2.15,0.60,1.43,,
July,,,,2.30,2.40,3.59,1.08,0.40,0.66,1.70,,
August,,,,2.26,1.65,1.33,1.55,1.67,2.30,0.68,,
September,,,,0.75,0.51,0.66,4.39,1.29,0.36,2.48,,
October,,,,1.41,3.35,2.21,3.13,0.71,2.55,2.07,,
November,,,,0.98,1.83,3.24,1.62,1.83,2.52,1.13,,
December,,,,3.10,1.63,2.50,4.11,2.88,2.11,1.78,,
Total,,,,20.63,24.06,22.74,23.96,20.60,15.98,18.73,,
Calc annual,0.00,0.00,0.00,20.63,24.06,22.74,23.96,20.60,15.98,18.73,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
