"FOULRIDGE (REEDY MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2990,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.21,4.37,4.75,6.71,3.67,4.82,5.00,7.06,2.49,2.90,,
February,5.20,1.47,2.94,1.80,5.38,5.45,3.20,3.58,3.42,5.75,,
March,3.37,3.16,1.73,0.47,1.37,1.76,7.00,2.12,1.37,1.90,,
April,2.43,1.21,2.40,2.59,2.62,1.40,3.92,1.99,4.46,3.51,,
May,1.99,2.22,2.33,2.77,5.01,1.40,2.35,1.23,2.51,1.96,,
June,0.38,1.13,4.63,2.91,4.53,2.63,2.82,4.70,0.55,2.85,,
July,1.54,4.47,3.64,2.99,2.26,4.01,4.04,1.94,2.20,3.35,,
August,5.86,5.16,5.59,3.06,2.33,7.27,0.19,4.62,2.87,7.00,,
September,0.78,2.56,4.06,6.80,2.78,6.73,3.59,3.56,1.28,6.95,,
October,6.21,6.64,2.91,4.50,5.96,1.00,0.74,2.56,4.15,3.70,,
November,2.65,1.42,2.67,6.98,0.46,6.09,6.50,2.76,5.18,6.73,,
December,2.33,4.21,2.12,4.38,2.11,3.60,3.56,3.07,7.61,2.38,,
Total,33.95,38.02,39.77,45.96,38.48,46.16,42.91,39.19,38.09,48.98,,
Calc annual,33.95,38.02,39.77,45.96,38.48,46.16,42.91,39.19,38.09,48.98,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
