STIRLING POLMAISE GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.75,0.55,3.75,5.90,6.70,3.05,4.70,2.15,2.50,2.20,,
February,2.95,2.50,4.20,2.42,3.25,4.45,0.90,2.90,0.15,1.50,,
March,2.75,1.20,4.25,1.20,3.50,1.90,3.20,1.60,3.85,0.75,,
April,3.40,0.80,2.15,1.95,1.10,2.00,1.50,1.80,1.70,2.55,,
May,0.45,2.70,4.05,1.95,3.50,2.15,2.60,0.45,,,,
June,0.80,3.05,3.05,2.05,0.90,0.55,1.10,0.65,5.40,-999.00,,
July,3.45,3.55,3.82,5.50,4.95,1.05,3.80,2.05,5.35,,,
August,0.70,3.05,2.40,4.40,3.05,2.50,1.80,3.50,1.75,5.15,,
September,3.45,2.60,3.23,1.95,2.65,3.80,,,1.80,0.90,,
October,0.50,3.65,4.82,3.90,4.30,3.75,,3.90,2.20,3.30,,
November,4.15,5.35,4.28,6.05,3.20,1.70,3.22,2.90,6.60,1.60,,
December,3.55,3.35,4.90,3.10,5.90,2.35,2.93,1.90,3.90,2.45,,
Total,27.90,32.35,44.90,40.37,43.00,29.25,35.50,23.80,35.20,25.60,,
Calc annual,27.90,32.35,44.90,40.37,43.00,29.25,25.75,23.80,35.20,20.40,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,9.75,0.00,0.00,5.20,,
