CRANHAM (WOODSIDE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2164/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.65,3.17,5.79,1.94,2.10,3.16,2.21,4.80,1.52,0.28,,
February,3.11,0.62,1.54,0.86,2.33,1.83,1.39,1.07,1.30,5.21,,
March,2.77,2.00,1.02,0.46,1.36,1.18,6.74,1.29,1.39,1.53,,
April,1.05,1.30,0.99,1.08,1.21,2.71,2.48,2.96,2.39,2.12,,
May,2.18,3.17,3.55,0.86,2.32,3.49,2.21,4.87,2.57,2.16,,
June,2.00,0.23,2.31,3.28,3.33,2.54,1.82,2.65,0.75,2.96,,
July,2.99,1.99,1.04,3.15,1.71,1.00,2.27,0.84,1.78,4.02,,
August,4.68,4.39,2.15,2.95,1.49,7.85,0.40,5.77,1.39,4.12,,
September,1.04,1.86,2.13,2.93,1.85,4.23,1.89,3.24,1.83,3.90,,
October,2.65,2.95,2.16,6.27,3.31,0.92,0.36,3.32,5.87,0.99,,
November,2.51,1.52,1.88,4.99,0.51,5.39,1.49,1.47,2.82,5.32,,
December,2.41,3.41,1.13,1.94,5.05,2.75,2.27,4.28,1.51,1.74,,
Total,30.04,26.61,25.69,30.71,26.57,37.05,25.53,36.56,25.12,34.35,,
Calc annual,30.04,26.61,25.69,30.71,26.57,37.05,25.53,36.56,25.12,34.35,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
