BURTON-ON-TRENT GRAMMAR SCH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7392,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.45,1.64,3.67,2.33,1.74,,
February,,,,,,1.28,3.15,2.55,1.14,3.35,,
March,,,,,,0.80,3.24,2.22,0.88,0.86,,
April,,,,,,0.69,2.88,3.42,1.88,2.68,,
May,,,,,,1.69,0.93,2.46,5.93,2.24,,
June,,,,,,3.37,2.42,1.47,3.15,3.96,,
July,,,,,,6.03,2.02,3.63,0.73,2.50,,
August,,,,,,2.62,1.58,4.05,4.37,5.00,,
September,,,,,,4.02,4.08,2.10,2.10,2.90,,
October,,,,,,6.15,1.64,1.57,2.90,0.94,,
November,,,,,,4.03,3.27,3.29,2.71,1.51,,
December,,,,,,1.38,5.11,1.53,2.41,1.28,,
Total,,,,,,35.51,31.96,31.96,30.53,28.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.51,31.96,31.96,30.53,28.96,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,-0.00,,
