"LOCH ECK (BENMORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5433,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.84,18.74,10.05,14.73,6.44,8.46,13.25,16.10,6.64,5.42,,
February,10.90,0.07,8.16,2.31,12.52,5.38,9.89,8.49,13.41,4.63,,
March,2.73,6.15,5.62,5.09,3.89,6.13,3.58,11.77,8.17,7.70,,
April,4.98,8.73,6.94,6.62,6.91,2.54,5.16,1.87,4.69,5.15,,
May,7.48,3.28,5.82,6.76,1.35,3.16,3.56,5.67,1.67,1.47,,
June,9.31,2.72,5.08,3.86,6.93,3.28,5.84,9.53,4.18,1.74,,
July,6.28,6.72,6.04,5.13,4.51,8.03,7.10,7.41,9.38,5.47,,
August,3.03,6.36,8.48,9.45,4.00,5.01,4.72,6.21,2.90,5.12,,
September,4.05,7.98,1.21,12.53,11.02,7.12,-999.00,9.62,6.46,7.31,,
October,8.35,11.19,5.94,17.91,18.33,11.85,4.29,17.89,3.72,11.50,,
November,15.71,9.59,5.55,3.73,9.61,7.82,2.00,18.83,16.08,13.87,,
December,12.75,14.77,2.34,14.84,7.40,13.80,5.63,10.59,6.41,12.93,,
Total,97.41,96.30,71.23,102.96,92.91,82.58,71.31,123.98,83.71,82.31,,
Calc annual,97.41,96.30,71.23,102.96,92.91,82.58,65.02,123.98,83.71,82.31,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,6.29,0.00,0.00,0.00,,
