GREENOCK GLENBRAE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8922,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.70,0.80,7.60,8.80,10.20,6.00,6.00,6.40,6.40,,,
February,7.20,5.23,6.20,8.90,8.40,7.00,2.70,5.90,1.80,,,
March,4.50,5.69,6.50,3.00,3.80,5.10,4.90,2.60,4.80,,,
April,5.00,3.23,3.10,3.60,2.40,3.70,3.80,3.80,3.50,,,
May,1.90,4.15,3.10,3.60,5.20,3.70,4.40,1.60,6.80,,,
June,2.80,7.18,4.80,3.70,1.30,1.80,1.90,2.00,3.60,,,
July,3.90,6.33,7.70,3.60,7.40,3.00,4.10,4.90,7.20,,,
August,2.30,5.68,3.80,6.20,3.30,3.70,3.80,4.50,5.20,,,
September,3.80,3.90,5.00,3.90,5.30,9.50,8.50,6.50,3.10,,,
October,0.80,3.62,5.50,7.50,7.90,5.10,5.50,4.30,3.70,,,
November,9.40,9.72,9.10,10.20,6.10,4.60,6.70,5.80,9.70,,,
December,6.40,9.40,7.60,8.10,10.50,4.20,6.20,6.00,7.70,,,
Total,52.70,64.93,70.00,71.10,71.80,57.40,58.50,54.30,63.50,,,
Calc annual,52.70,64.93,70.00,71.10,71.80,57.40,58.50,54.30,63.50,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,,
