"EAST LAYTON (DARLINGTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1925,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.85,1.01,1.67,1.81,1.79,3.44,0.86,1.16,1.16,3.20,,
February,0.99,0.00,2.30,3.10,4.52,0.88,0.56,2.07,1.67,2.14,,
March,1.69,1.68,0.89,0.40,1.39,2.37,3.36,4.08,1.17,0.58,,
April,0.81,4.40,0.97,0.54,2.03,1.97,0.92,2.18,2.66,2.55,,
May,2.29,2.12,2.58,2.16,2.39,0.85,0.68,1.28,2.38,4.13,,
June,3.39,1.42,3.78,1.08,4.00,1.57,4.20,2.44,2.14,2.23,,
July,2.70,3.94,1.21,2.84,2.52,6.23,2.33,1.07,0.80,3.32,,
August,5.39,4.14,4.01,2.26,2.37,1.98,1.63,1.88,2.41,1.26,,
September,1.69,1.88,2.76,1.29,0.98,0.59,4.07,2.54,0.64,3.10,,
October,1.60,3.88,5.34,1.15,5.45,3.38,3.61,1.93,4.14,1.97,,
November,4.26,3.08,1.20,1.83,1.30,4.76,1.22,1.07,2.14,1.92,,
December,0.93,3.16,0.25,2.88,1.88,2.13,4.18,2.70,2.40,2.51,,
Total,28.59,30.71,26.96,21.34,30.62,30.15,27.62,24.40,23.71,28.91,,
Calc annual,28.59,30.71,26.96,21.34,30.62,30.15,27.62,24.40,23.71,28.91,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
