"TOTNES (STAVERTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1696,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.88,7.93,3.80,5.95,0.48,7.63,7.50,7.08,6.89,2.83,,
February,3.51,0.00,5.28,0.07,5.20,5.22,8.43,1.44,2.70,5.73,,
March,2.65,2.74,5.26,3.81,1.11,5.00,6.51,0.10,1.46,3.72,,
April,3.30,3.42,2.35,3.52,5.65,3.08,3.78,0.07,2.22,4.27,,
May,2.85,3.85,2.44,1.34,2.11,1.05,3.24,2.61,0.45,1.74,,
June,4.40,3.95,2.21,1.88,5.32,0.89,0.96,1.06,4.16,0.79,,
July,5.29,2.02,3.24,0.50,0.20,5.80,0.93,3.60,7.52,2.70,,
August,5.17,1.67,1.44,3.98,2.41,0.31,1.15,7.33,3.63,0.03,,
September,1.07,5.56,2.53,3.52,5.25,4.06,2.17,1.62,0.48,1.66,,
October,0.80,9.80,3.70,3.54,4.39,1.30,3.89,5.54,6.02,5.17,,
November,9.58,3.51,1.76,3.20,7.09,4.55,3.28,9.67,10.48,11.09,,
December,2.52,4.49,2.06,14.79,6.02,6.69,4.85,4.66,2.55,4.45,,
Total,45.02,48.94,36.07,46.10,45.23,45.58,46.69,44.78,48.56,44.18,,
Calc annual,45.02,48.94,36.07,46.10,45.23,45.58,46.69,44.78,48.56,44.18,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
