"HILDENBOROUGH (GAILES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,347,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,2.64,1.67,2.55,1.20,4.78,5.93,3.28,4.59,2.47,,
February,2.48,0.52,2.20,0.25,3.94,2.20,4.94,1.01,1.50,2.10,,
March,0.33,1.82,3.17,2.91,0.39,1.13,4.07,0.61,1.43,2.77,,
April,4.38,2.25,0.67,2.19,3.15,1.94,2.51,0.52,2.41,2.20,,
May,2.70,3.52,2.23,0.66,1.84,0.29,2.73,2.82,0.94,1.71,,
June,1.42,0.89,1.65,1.81,2.64,3.27,2.58,0.60,1.10,0.33,,
July,2.50,2.21,1.61,1.55,1.01,3.17,1.01,1.48,2.35,3.50,,
August,3.94,0.66,0.77,1.78,3.54,1.63,4.80,1.92,2.24,0.10,,
September,2.03,1.97,3.48,1.50,4.24,2.54,2.12,2.78,1.18,1.37,,
October,0.67,6.07,1.82,2.09,3.67,2.22,2.56,2.86,7.42,3.61,,
November,4.08,1.03,1.35,2.68,5.65,5.22,1.51,3.08,5.23,7.23,,
December,0.40,0.39,0.62,5.93,3.58,2.70,4.93,3.14,1.33,1.93,,
Total,26.93,23.97,21.24,25.90,34.85,31.09,39.69,24.10,31.72,29.32,,
Calc annual,26.93,23.97,21.24,25.90,34.85,31.09,39.69,24.10,31.72,29.32,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
