"DOUSLAND RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1646,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.51,8.48,4.48,6.63,0.99,8.36,10.12,8.31,9.22,3.69,,
February,5.05,0.04,5.31,0.34,5.51,5.82,9.40,2.17,4.17,7.57,,
March,1.75,4.42,6.48,4.88,1.26,4.78,6.18,0.62,2.34,4.93,,
April,4.44,4.49,4.80,4.19,5.96,2.28,3.60,0.11,3.58,3.97,,
May,4.42,6.22,2.07,2.11,2.48,0.56,3.49,4.92,1.39,2.24,,
June,6.04,5.26,2.27,2.16,6.30,2.43,1.72,2.18,4.70,1.12,,
July,6.05,4.40,4.31,1.33,1.16,10.99,3.63,4.67,10.90,4.31,,
August,4.88,2.08,3.32,6.28,2.22,1.02,0.90,6.20,5.47,0.38,,
September,3.03,7.61,2.02,5.43,7.28,4.30,4.14,3.05,0.62,2.82,,
October,1.23,11.16,5.24,5.47,8.00,1.88,4.86,7.52,6.04,6.47,,
November,11.20,3.98,1.70,2.15,10.09,5.29,3.52,10.65,11.89,12.46,,
December,3.00,5.39,2.89,20.45,6.50,7.73,5.11,7.45,4.39,6.90,,
Total,56.60,63.53,44.89,61.42,57.75,55.44,56.67,57.85,64.71,56.86,,
Calc annual,56.60,63.53,44.89,61.42,57.75,55.44,56.67,57.85,64.71,56.86,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
