"ROCHDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,5.06,3.61,3.04,5.27,2.62,2.55,7.37,,
February,,,,1.42,4.32,1.92,2.21,3.66,9.03,2.26,,
March,,,,1.93,4.40,3.46,3.10,1.57,5.56,0.96,,
April,,,,6.36,1.14,2.73,4.86,3.49,2.12,1.59,,
May,,,,3.75,0.24,1.67,1.52,5.58,1.50,2.68,,
June,,,,3.05,1.41,4.19,3.35,3.64,5.67,1.93,,
July,,,,5.81,4.20,4.65,-999.00,2.14,4.13,6.48,,
August,,,,3.90,4.29,6.86,4.10,1.87,7.20,3.28,,
September,,,,0.68,3.28,4.50,1.84,5.92,3.36,4.58,,
October,,,,8.35,2.89,5.33,5.70,7.73,7.34,,,
November,,,,4.47,2.56,3.00,2.77,5.21,2.71,,,
December,,,,1.15,0.69,8.16,2.71,7.60,4.25,,,
Total,,,,45.93,33.03,49.51,42.83,51.03,55.42,,,
Calc annual,0.00,0.00,0.00,45.93,33.03,49.51,37.43,51.03,55.42,31.13,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,5.40,0.00,0.00,NaN,,
