"FELTHORPE, NORWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR232,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,1.00,1.34,,
February,,,,,,,,,2.77,0.46,,
March,,,,,,,,,2.70,1.83,,
April,,,,,,,,,3.29,2.61,,
May,,,,,,,,,0.03,2.88,,
June,,,,,,,,,3.06,0.10,,
July,,,,,,,,,1.77,1.53,,
August,,,,,,,,,4.21,1.15,,
September,,,,,,,,,2.86,2.09,,
October,,,,,,,,,5.47,4.01,,
November,,,,,,,,,2.21,2.02,,
December,,,,,,,,,1.76,4.40,,
Total,,,,25.80,21.86,20.03,23.18,-999.00,31.13,24.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.13,24.42,,
Difference,NaN,NaN,NaN,25.80,21.86,20.03,23.18,-999.00,-0.00,0.00,,
