"MAKERSTOUN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,1.84,1.29,1.09,0.84,1.26,0.94,,,,,,
February,1.08,0.72,0.98,0.95,1.38,0.57,,,,,,
March,0.51,0.99,1.78,0.70,0.98,0.90,,,,,,
April,0.01,1.47,0.05,1.63,0.43,0.85,,,,,,
May,3.04,1.13,1.75,2.53,-999.00,1.82,,,,,,
June,-999.00,1.17,1.24,1.09,2.75,2.38,,,,,,
July,2.58,2.14,1.49,2.26,2.17,0.99,,,,,,
August,1.91,3.53,1.74,2.36,1.22,2.41,,,,,,
September,2.49,2.93,2.49,0.86,2.61,1.47,,,,,,
October,1.59,4.80,0.93,3.19,1.04,3.54,,,,,,
November,2.03,2.34,1.43,1.45,2.27,1.14,,,,,,
December,0.67,1.41,1.07,0.49,0.43,0.85,,,,,,
Total,20.48,23.92,16.04,18.35,16.92,17.86,,,,,,
Calc annual,17.75,23.92,16.04,18.35,16.54,17.86,0.00,0.00,0.00,0.00,,
Difference,2.73,0.00,0.00,0.00,0.38,-0.00,NaN,NaN,NaN,NaN,,
