"LEEDS ECCUP RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR100,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,0.65,2.37,1.28,0.87,3.63,,
February,,,,,,0.71,0.74,1.20,3.40,0.85,,
March,,,,,,2.13,1.39,2.21,3.35,1.58,,
April,,,,,,1.05,5.64,1.45,2.24,2.62,,
May,,,,,,3.24,1.08,2.61,0.75,2.12,,
June,,,,,,2.55,1.88,2.33,4.62,1.44,,
July,,,,,,3.35,2.91,1.52,1.80,3.68,,
August,,,,,,5.02,3.25,1.79,4.33,3.13,,
September,,,,,,1.82,1.31,1.20,4.47,3.98,,
October,,,,,,4.30,4.87,2.26,5.89,4.15,,
November,,,,,,1.37,2.13,1.97,1.26,2.49,,
December,,,,,0.62,3.49,1.74,3.55,2.63,3.00,,
Total,,,,,23.22,29.68,29.31,23.37,35.61,32.67,,
Calc annual,0.00,0.00,0.00,0.00,0.62,29.68,29.31,23.37,35.61,32.67,,
Difference,NaN,NaN,NaN,NaN,22.60,0.00,0.00,0.00,0.00,0.00,,
