"STRETHAM NR ELY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1214/5,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,0.84,1.04,,
February,,,,,,,,,1.74,1.13,,
March,,,,,,,,,3.62,0.59,,
April,,,,,,,,,1.87,2.45,,
May,,,,,,,,,0.25,2.33,,
June,,,,,,,,,3.57,0.74,,
July,,,,,,,,,1.69,2.44,,
August,,,,,,,,,2.32,2.45,,
September,,,,,,,,,3.04,2.63,,
October,,,,,,,,,3.46,2.19,,
November,,,,,,,,,0.79,1.21,,
December,,,,,,,,,1.16,2.45,,
Total,,,,,,,,,24.35,21.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.35,21.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
