"BISHOPWEARMOUTH, SUNDERLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR301,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,1.68,1.57,2.30,0.43,1.67,0.72,1.65,0.67,1.10,1.39,,
February,0.85,0.87,0.46,2.58,1.01,0.44,0.20,0.67,2.15,0.33,,
March,0.60,0.78,0.80,0.73,1.04,0.90,0.99,0.65,2.73,1.01,,
April,0.22,0.46,0.39,2.27,0.71,1.12,3.28,0.80,1.05,2.86,,
May,2.54,1.46,-999.00,3.56,0.28,1.35,1.11,6.14,1.81,1.81,,
June,1.43,1.05,0.96,1.82,1.32,2.83,1.36,1.38,5.07,0.77,,
July,2.57,1.80,1.70,2.24,1.80,2.66,2.61,0.37,1.24,2.39,,
August,1.84,2.46,1.13,0.62,1.64,4.21,1.49,1.69,2.93,1.82,,
September,3.65,1.43,1.61,0.80,1.91,1.12,1.85,1.00,2.50,3.04,,
October,1.34,3.86,1.51,2.46,0.93,3.48,3.26,4.04,4.52,1.74,,
November,2.79,2.09,1.86,1.91,0.86,0.69,1.79,1.67,0.95,0.94,,
December,1.25,1.72,0.16,0.15,0.37,1.16,1.43,4.49,0.97,1.86,,
Total,20.76,19.55,13.77,19.57,13.54,20.68,21.02,23.57,27.02,19.96,,
Calc annual,20.76,19.55,12.88,19.57,13.54,20.68,21.02,23.57,27.02,19.96,,
Difference,0.00,0.00,0.89,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
