"FALKIRK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,,,
February,,1.25,,,,,,,,,,
March,,1.00,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,3.50,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,-999.00,,,,,,,,,,
October,,4.75,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,10.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
