"DUBLIN (ROY. COLL. SUR.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,3.26,2.43,1.80,1.79,1.48,,,,,,,
February,1.45,1.12,2.80,1.69,2.34,,,,,,,
March,0.11,2.37,2.38,1.57,2.24,,,,,,,
April,0.70,1.08,,2.76,0.84,,,,,,,
May,3.25,1.73,2.97,3.34,0.22,,,,,,,
June,1.62,1.67,1.80,2.65,1.57,,,,,,,
July,1.83,2.35,3.02,1.20,1.84,,,,,,,
August,3.22,2.69,1.11,1.93,3.73,,,,,,,
September,2.03,,3.07,0.64,2.02,,,,,,,
October,2.08,,2.44,3.35,2.66,,,,,,,
November,4.02,3.39,5.69,2.60,4.89,,,,,,,
December,-999.00,3.23,0.76,0.30,2.54,,,,,,,
Total,,,,23.82,26.37,,,,,,,
Calc annual,23.57,22.06,27.84,23.82,26.37,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
