"ALFORD, ABERDEENSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.60,2.80,1.80,,,,,,,,,
February,1.75,2.30,2.55,,,,,,,,,
March,1.38,1.10,2.25,,,,,,,,,
April,0.65,1.00,0.70,,,,,,,,,
May,4.00,2.35,1.25,,,,,,,,,
June,2.95,0.80,3.20,,,,,,,,,
July,1.97,4.55,2.88,,,,,,,,,
August,1.88,4.20,1.45,,,,,,,,,
September,5.85,3.20,3.70,,,,,,,,,
October,4.50,5.50,5.20,,,,,,,,,
November,5.07,1.80,7.10,,,,,,,,,
December,1.98,4.10,1.15,,,,,,,,,
Total,34.58,33.70,33.23,,,,,,,,,
Calc annual,34.58,33.70,33.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
