"MAKERSTOUN GREENHOUSE GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR321,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.89,2.33,1.64,2.00,1.70,1.13,,,,,,
February,1.46,1.14,1.31,1.95,1.97,0.81,,,,,,
March,0.77,1.35,2.24,0.95,1.65,1.05,,,,,,
April,0.08,1.78,0.08,1.95,0.56,1.12,,,,,,
May,3.50,1.49,2.12,3.17,0.38,1.70,,,,,,
June,3.17,1.74,1.49,1.24,2.86,2.59,,,,,,
July,2.90,2.48,1.70,2.47,2.51,1.30,,,,,,
August,2.13,3.85,1.88,2.51,1.50,2.89,,,,,,
September,2.93,3.41,2.75,1.00,2.96,1.65,,,,,,
October,1.82,5.50,1.19,3.73,1.29,3.97,,,,,,
November,2.52,2.43,1.84,1.82,2.77,1.53,,,,,,
December,0.78,1.83,1.56,0.66,0.68,1.40,,,,,,
Total,24.95,29.33,19.80,23.45,20.83,21.14,,,,,,
Calc annual,24.95,29.33,19.80,23.45,20.83,21.14,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
