"GOSPORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.22,4.01,2.11,,,3.45,4.84,2.20,2.87,2.92,,
February,3.22,2.27,2.21,,,2.01,1.70,1.42,4.75,2.43,,
March,0.18,1.89,2.24,,,1.09,2.43,1.35,3.40,0.68,,
April,0.38,1.15,0.60,,,1.40,1.89,1.92,3.33,3.62,,
May,1.67,2.86,1.80,,,2.42,1.26,2.02,0.71,2.85,,
June,1.37,1.90,1.97,,,1.80,1.52,1.32,4.50,1.55,,
July,2.57,1.95,1.74,,,1.74,3.10,0.62,3.19,2.08,,
August,1.75,2.90,3.25,,,1.83,4.95,1.10,4.76,1.18,,
September,4.43,5.40,3.52,,,3.08,2.20,1.34,3.03,4.23,,
October,1.08,5.77,1.19,,,2.34,6.66,2.51,4.50,3.93,,
November,6.07,5.19,6.95,,,3.36,2.06,2.09,1.70,1.41,,
December,0.58,2.19,1.83,,,3.58,1.70,4.30,4.75,3.21,,
Total,27.52,37.48,29.41,,,28.10,34.31,22.19,41.49,30.09,,
Calc annual,27.52,37.48,29.41,0.00,0.00,28.10,34.31,22.19,41.49,30.09,,
Difference,0.00,0.00,-0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
