"CANTERBURY BARTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,2.92,,,,,,,,,,
February,,1.22,,,,,,,,,,
March,,1.70,,,,,,,,,,
April,,1.34,,,,,,,,,,
May,,3.23,,,,,,,,,,
June,,2.54,,,,,,,,,,
July,,3.07,,,,,,,,,,
August,,1.96,,,,,,,,,,
September,,4.15,,,,,,,,,,
October,,9.60,,,,,,,,,,
November,3.99,3.43,,,,,,,,,,
December,,2.83,,,,,,,,,,
Total,,37.99,,,,,,,,,,
Calc annual,3.99,37.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
