"GORBALS W W GLASGOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5280,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,10.40,,
February,,,,,,,,,,4.20,,
March,,,,,,,,,,1.95,,
April,,,,,,,,,,1.65,,
May,,,,,,,,,,3.80,,
June,,,,,,,,,,2.05,,
July,,,,,,,,,,5.10,,
August,,,,,,,,,,3.00,,
September,,,,,,,,,,2.10,,
October,,,,,,,,,,3.90,,
November,,,,,,,,,,7.50,,
December,,,,,,,,,,1.90,,
Total,,,,,,,,,,47.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
