"KINNAIRDHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5660,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,1.45,2.17,0.87,2.59,1.37,1.04,1.50,1.35,2.08,2.46,,
February,0.80,1.21,0.16,0.74,1.44,1.12,0.99,1.48,4.27,1.37,,
March,0.23,0.71,1.60,0.87,1.42,1.32,1.00,1.34,1.80,1.09,,
April,0.30,0.57,0.39,2.33,0.69,0.93,1.71,1.74,1.40,2.17,,
May,1.82,0.86,0.82,1.86,1.53,0.94,1.26,2.19,0.76,0.69,,
June,1.12,1.31,1.87,1.39,2.34,3.26,1.89,1.95,3.37,2.18,,
July,1.77,2.52,1.46,3.47,1.69,1.74,3.15,2.14,1.73,2.25,,
August,1.90,3.21,1.14,2.42,3.10,3.82,2.70,1.56,2.21,1.12,,
September,2.38,2.00,2.18,0.40,1.43,1.72,1.18,3.46,1.27,2.34,,
October,3.20,2.35,2.31,3.22,2.57,4.71,3.42,1.64,3.35,2.23,,
November,2.32,1.99,2.85,2.40,3.69,1.94,1.73,1.71,2.81,1.46,,
December,0.70,1.12,0.76,0.48,1.66,2.26,3.52,3.10,1.48,2.19,,
Total,17.99,20.02,16.41,22.17,22.93,24.80,24.05,23.66,26.53,21.55,,
Calc annual,17.99,20.02,16.41,22.17,22.93,24.80,24.05,23.66,26.53,21.55,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
