"RHINNS OF ISLAY, ORSAY LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5440,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.86,2.05,2.49,3.80,3.01,3.03,3.97,2.49,3.69,4.61,,
February,2.93,1.52,2.72,1.02,3.42,1.57,2.32,1.62,6.21,2.54,,
March,0.60,2.69,4.22,1.39,3.64,1.94,2.92,0.63,2.91,1.15,,
April,1.21,2.54,,3.44,1.30,2.33,1.46,2.19,2.26,3.08,,
May,1.24,2.51,3.30,2.87,0.27,1.05,1.33,1.33,1.83,1.91,,
June,2.88,2.42,1.95,1.60,3.92,2.64,2.55,1.26,2.46,1.91,,
July,2.88,3.22,2.66,4.84,2.00,3.24,4.61,1.46,5.09,3.30,,
August,3.64,3.35,2.48,3.79,2.93,1.39,3.20,2.79,1.57,1.81,,
September,4.41,3.11,3.48,1.55,0.80,3.90,1.52,4.39,1.66,1.87,,
October,1.81,5.80,2.71,8.04,2.50,5.94,6.27,4.01,3.39,2.96,,
November,3.09,2.79,2.57,5.73,1.24,3.44,3.88,4.48,3.05,6.18,,
December,1.98,4.16,3.91,1.10,0.73,5.02,1.47,4.54,2.76,2.41,,
Total,31.53,36.16,32.49,39.17,25.76,35.49,35.50,31.19,36.88,33.73,,
Calc annual,31.53,36.16,32.49,39.17,25.76,35.49,35.50,31.19,36.88,33.73,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
