"BOTHWELL CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR115,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,1.91,2.53,2.78,1.61,1.36,4.70,,
February,,,,,3.43,1.39,1.92,1.22,5.92,1.75,,
March,,,,,3.71,1.47,3.16,0.54,2.40,1.10,,
April,,,,,1.29,1.23,2.15,2.75,1.08,1.83,,
May,,,,,0.14,1.32,1.74,3.59,0.78,3.11,,
June,,,,,4.77,3.10,4.45,2.75,3.82,1.02,,
July,,,,,2.68,2.08,4.05,1.90,2.38,1.60,,
August,,,,,4.25,2.50,4.38,1.07,2.40,2.75,,
September,,,,,1.93,3.61,2.81,2.07,0.96,1.48,,
October,,,,,1.30,5.03,3.95,3.90,3.50,1.72,,
November,,,,,3.95,4.07,2.22,3.17,4.40,4.36,,
December,,,,,0.20,4.29,0.73,3.70,2.92,1.02,,
Total,,,,,29.56,32.62,34.34,28.27,31.92,26.44,,
Calc annual,0.00,0.00,0.00,0.00,29.56,32.62,34.34,28.27,31.92,26.44,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
