"ABERDEEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,3.53,,,,,,,,,,
February,,3.02,,,,,,,,,,
March,,0.81,,,,,,,,,,
April,,0.68,,,,,,,,,,
May,,1.68,,,,,,,,,,
June,,1.67,,,,,,,,,,
July,,2.76,,,,,,,,,,
August,,3.35,,,,,,,,,,
September,,2.11,,,,,,,,,,
October,,4.32,,,,,,,,,,
November,,2.33,,,,,,,,,,
December,,2.26,,,,,,,,,,
Total,,28.52,,,,,,,,,,
Calc annual,0.00,28.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
