"DUNDEE MANSE, FORFAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,6.20,1.20,,,,,,,,,,
February,5.00,,,,,,,,,,,
March,2.10,,,,,,,,,,,
April,0.55,,,,,,,,,,,
May,0.50,,,,,,,,,,,
June,3.70,,,,,,,,,,,
July,3.00,,,,,,,,,,,
August,4.00,,,,,,,,,,,
September,2.70,,,,,,,,,,,
October,2.10,,,,,,,,,,,
November,4.25,,,,,,,,,,,
December,2.70,,,,,,,,,,,
Total,36.80,,,,,,,,,,,
Calc annual,36.80,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
