"MARPLE TOP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR43,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,2.70,2.20,4.15,1.65,,,,
February,,,,,2.50,2.50,0.80,3.00,,,,
March,,,,,3.10,1.70,1.60,1.05,,,,
April,,,,,1.10,3.00,5.00,3.00,,,,
May,,,,,0.20,1.45,0.85,2.80,,,,
June,,,,,1.80,4.25,2.45,4.10,,,,
July,,,,,4.10,4.75,3.25,1.80,,,,
August,,,,,3.20,8.25,3.35,3.80,,,,
September,,,,,5.20,2.75,1.45,7.90,,,,
October,,,,,2.50,2.70,6.35,5.50,,,,
November,,,,,2.80,1.75,1.70,4.10,,,,
December,,,,,0.20,3.50,1.40,7.00,,,,
Total,,,,,29.40,38.80,32.35,45.70,,,,
Calc annual,0.00,0.00,0.00,0.00,29.40,38.80,32.35,45.70,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,NaN,NaN,,
