"ARBROATH, ST VIGEANS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,1.60,2.42,3.02,2.25,2.03,1.33,2.77,,
February,,,,2.71,1.40,1.64,0.79,0.34,4.97,1.14,,
March,,,,1.22,1.01,1.00,0.98,0.50,2.31,0.77,,
April,,,,4.40,0.32,1.74,1.76,1.12,2.16,2.01,,
May,,,,2.23,0.78,1.02,1.62,4.93,0.70,1.83,,
June,,,,1.73,3.61,2.81,1.46,2.05,5.45,1.79,,
July,,,,4.82,2.50,3.20,3.28,2.95,2.92,3.90,,
August,,,,1.40,2.54,2.31,2.34,0.99,1.80,1.89,,
September,,,,0.52,2.30,2.21,2.95,0.71,0.83,1.14,,
October,,,,3.37,0.69,4.64,7.51,2.77,4.73,0.95,,
November,,,,2.58,4.34,2.15,2.82,1.91,2.28,1.98,,
December,,,,0.51,1.42,1.30,1.12,4.67,1.97,2.83,,
Total,,,,27.09,23.33,27.04,28.88,24.97,31.45,23.00,,
Calc annual,0.00,0.00,0.00,27.09,23.33,27.04,28.88,24.97,31.45,23.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
