"THETFORD NORFOLK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,1.58,0.91,1.13,1.00,2.07,1.97,1.88,0.87,1.01,1.59,,
February,0.54,0.66,0.76,2.06,2.49,0.15,0.67,0.64,2.36,1.05,,
March,0.52,1.09,1.60,0.66,1.65,1.46,0.80,0.84,2.63,0.79,,
April,0.22,1.03,0.81,1.81,0.22,1.05,2.92,1.17,1.86,1.87,,
May,2.32,1.55,1.23,2.81,0.39,2.20,0.38,1.75,0.18,3.34,,
June,1.12,1.65,1.70,1.07,1.70,0.82,0.60,2.84,2.89,1.41,,
July,1.92,3.29,3.08,1.96,1.28,2.78,1.28,0.87,2.93,2.10,,
August,0.82,2.51,0.64,7.77,1.95,2.88,2.96,1.73,2.66,2.22,,
September,1.69,2.28,2.90,0.49,1.36,1.26,1.22,1.48,3.52,1.79,,
October,1.56,3.00,1.43,3.52,3.94,0.84,2.35,1.85,3.43,2.61,,
November,2.18,2.12,2.53,2.06,2.48,1.58,1.06,2.02,1.09,1.49,,
December,0.26,1.57,0.75,0.10,0.59,3.12,1.44,2.33,1.50,2.81,,
Total,14.73,21.66,18.56,25.31,20.12,20.11,17.56,18.39,26.06,23.07,,
Calc annual,14.73,21.66,18.56,25.31,20.12,20.11,17.56,18.39,26.06,23.07,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
