"PENTLAND SKERRIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5818,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.63,4.06,2.57,4.72,3.09,1.27,,,2.02,6.97,,
February,1.60,1.57,1.01,0.56,2.29,0.74,,,4.96,3.22,,
March,0.62,1.70,2.77,1.59,2.44,1.70,,,2.92,3.60,,
April,0.99,0.99,0.43,3.51,1.09,0.33,,,2.42,1.59,,
May,2.31,2.09,4.05,1.56,0.68,0.32,,,1.41,1.19,,
June,1.62,1.91,1.41,1.07,1.78,2.04,,,4.42,1.48,,
July,2.28,2.56,1.64,2.03,0.78,1.22,,1.75,2.84,3.01,,
August,1.60,0.82,4.02,1.70,2.20,4.25,,2.68,1.65,1.98,,
September,4.92,2.14,2.21,0.45,1.19,1.35,,4.02,1.80,2.23,,
October,4.92,4.87,3.66,5.38,2.96,7.40,,2.43,2.27,1.85,,
November,3.30,2.52,3.13,3.68,4.00,4.67,,1.48,4.75,3.77,,
December,1.98,2.98,1.70,2.49,1.88,3.65,,5.40,2.69,2.18,,
Total,30.77,28.21,28.60,28.74,24.38,28.94,,,34.15,33.07,,
Calc annual,30.77,28.21,28.60,28.74,24.38,28.94,0.00,17.76,34.15,33.07,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,0.00,-0.00,,
