"HENLEY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1359,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.91,0.96,1.00,1.62,2.53,3.70,4.92,3.12,6.03,1.46,,
February,2.51,0.70,1.52,0.54,3.21,3.23,3.73,0.67,0.87,1.33,,
March,0.43,1.51,2.25,2.15,0.97,0.71,2.74,0.43,2.17,3.04,,
April,3.38,2.50,1.15,3.33,2.73,1.38,2.98,0.42,3.28,1.49,,
May,3.10,3.85,1.20,1.64,1.99,1.30,2.92,2.02,1.17,0.70,,
June,1.71,0.60,1.67,0.93,2.83,4.71,1.39,0.60,1.60,0.27,,
July,3.15,2.24,1.20,1.49,0.67,3.65,1.52,1.47,2.27,2.34,,
August,3.44,1.06,1.33,2.09,1.43,1.21,1.47,1.43,1.95,0.48,,
September,2.05,1.69,3.18,1.94,3.68,2.17,1.62,2.49,0.55,0.82,,
October,0.94,5.44,1.90,1.91,2.67,2.18,2.10,2.74,8.13,2.46,,
November,1.88,1.53,2.43,1.81,4.74,3.45,1.45,2.80,4.61,6.56,,
December,0.87,0.53,0.63,4.29,2.62,1.88,3.82,3.26,1.55,2.01,,
Total,25.37,22.61,19.46,23.74,30.07,29.57,30.66,21.45,34.18,22.96,,
Calc annual,25.37,22.61,19.46,23.74,30.07,29.57,30.66,21.45,34.18,22.96,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
