SWINTON (VICTORIA PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2836,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.99,3.72,,,,,,,,,,
February,3.95,0.03,,,,,,,,,,
March,0.23,1.97,,,,,,,,,,
April,3.35,2.63,,,,,,,,,,
May,2.46,4.12,,,,,,,,,,
June,5.23,0.51,,,,,,,,,,
July,4.61,,,,,,,,,,,
August,6.46,,,,,,,,,,,
September,2.75,,,,,,,,,,,
October,1.73,,,,,,,,,,,
November,5.93,,,,,,,,,,,
December,1.76,,,,,,,,,,,
Total,43.45,,,,,,,,,,,
Calc annual,43.45,12.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
