"OTTERBOURNE W.W. SHAWFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,706,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.88,,,,,,,,,,,
February,3.86,,,,,,,,,,,
March,0.88,,,,,,,,,,,
April,3.00,,,,,,,,,,,
May,2.00,,,,,,,,,,,
June,1.87,,,,,,,,,,,
July,1.91,,,,,,,,,,,
August,2.18,,,,,,,,,,,
September,0.13,,,,,,,,,,,
October,4.75,,,,,,,,,,,
November,3.33,,,,,,,,,,,
December,5.27,,,,,,,,,,,
Total,32.06,,,,,,,,,,,
Calc annual,32.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
