"OTTERBOURNE W.W. SHAWFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.88,1.68,3.12,2.97,0.81,2.33,0.46,3.28,,
February,,,0.79,3.98,1.79,0.11,0.33,3.69,1.42,2.69,,
March,,,0.89,0.33,1.56,1.47,3.02,4.29,0.73,0.37,,
April,,,0.61,0.03,1.80,2.06,0.72,1.85,1.49,2.56,,
May,,,0.77,0.62,2.01,0.27,0.16,1.51,3.19,0.97,,
June,,,1.22,0.68,2.15,1.30,1.63,1.88,1.63,1.25,,
July,,,2.21,4.32,6.21,3.17,0.52,0.97,0.51,0.98,,
August,,,3.36,0.92,2.03,2.07,2.82,4.68,1.01,0.69,,
September,,,3.02,1.47,1.79,0.55,6.12,2.57,1.05,2.78,,
October,,,4.33,4.31,4.63,2.25,2.40,0.75,4.39,2.20,,
November,,,2.92,2.11,4.46,4.56,0.89,1.05,4.66,4.21,,
December,,,1.52,2.93,2.65,2.10,4.02,3.78,3.32,1.29,,
Total,,,22.52,23.38,34.20,22.88,23.44,29.35,23.86,23.27,,
Calc annual,0.00,0.00,22.52,23.38,34.20,22.88,23.44,29.35,23.86,23.27,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
