"GARSTON DEPOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2810,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.44,2.90,1.33,2.30,1.68,4.64,2.10,3.47,4.58,2.42,,
February,2.83,0.06,3.20,0.36,2.65,2.10,5.06,0.74,2.47,2.12,,
March,0.29,2.15,2.14,1.67,1.18,1.75,1.32,1.01,1.78,2.47,,
April,2.70,3.04,0.94,2.23,2.64,1.29,3.40,0.28,2.03,1.99,,
May,2.32,4.59,1.62,1.89,1.64,0.83,2.61,2.69,1.44,2.36,,
June,4.64,0.38,1.92,1.50,3.92,3.67,1.25,2.45,2.76,1.09,,
July,2.56,5.32,1.63,1.01,1.39,3.10,2.02,3.12,5.04,2.94,,
August,6.62,1.61,1.90,3.66,2.07,1.76,1.95,5.30,1.42,0.94,,
September,3.56,3.33,0.86,2.30,5.10,3.42,1.73,1.60,0.82,3.32,,
October,1.75,6.86,3.93,5.15,4.49,1.98,2.48,4.12,2.24,3.51,,
November,4.20,3.22,1.56,2.01,3.89,3.19,1.96,3.67,4.48,5.78,,
December,1.72,1.49,0.73,4.63,3.89,3.48,3.28,3.37,2.40,2.37,,
Total,36.63,34.95,21.76,28.71,34.54,31.21,29.16,31.82,31.46,31.31,,
Calc annual,36.63,34.95,21.76,28.71,34.54,31.21,29.16,31.82,31.46,31.31,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
