BLAIRGOWRIE (PERTH ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5566/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,3.04,,
May,,,,,,,,,,1.20,,
June,,,,,,,,,,0.91,,
July,,,,,,,,,,6.05,,
August,,,,,,,,,,1.13,,
September,,,,,,,,,,1.95,,
October,,,,,,,,,,3.82,,
November,,,,,,,,,,5.37,,
December,,,,,,,,,,2.06,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
