"PETERHEAD (FOREHILL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5656,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.31,3.59,2.62,2.20,3.17,1.33,3.24,3.69,1.83,1.93,,
February,3.26,1.62,1.28,1.93,1.77,2.39,1.51,0.81,1.30,3.59,,
March,0.97,0.90,1.18,1.72,0.55,1.03,2.21,0.32,2.74,3.59,,
April,1.94,0.99,1.76,2.34,1.14,0.80,1.25,1.41,1.02,2.09,,
May,1.19,1.51,3.20,2.35,2.53,1.96,1.63,2.51,1.47,1.30,,
June,1.03,1.16,1.37,2.04,2.68,2.00,1.81,4.30,1.57,2.26,,
July,3.21,1.82,1.08,2.30,2.09,4.31,1.00,2.90,1.72,3.51,,
August,3.87,1.36,3.39,1.86,3.83,2.01,0.04,3.11,5.62,2.01,,
September,0.76,2.23,2.69,2.19,1.92,2.53,2.43,2.20,1.81,4.66,,
October,5.41,4.47,2.40,3.43,4.00,0.53,1.73,3.56,1.70,2.47,,
November,5.36,1.58,5.05,2.96,0.76,5.25,5.06,1.45,3.26,4.47,,
December,1.73,2.71,1.24,2.97,4.38,2.60,2.09,2.79,1.78,3.17,,
Total,31.04,23.94,27.26,28.29,28.82,26.74,24.00,29.05,25.82,35.05,,
Calc annual,31.04,23.94,27.26,28.29,28.82,26.74,24.00,29.05,25.82,35.05,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
