"SHAP WET SLEDDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3663,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,15.00,3.50,18.75,,,,,,,,,
February,12.50,10.25,11.75,,,,,,,,,
March,3.75,2.00,5.50,,,,,,,,,
April,7.25,4.00,3.75,,,,,,,,,
May,8.25,1.25,3.25,,,,,,,,,
June,9.00,,8.50,,,,,,,,,
July,2.50,,5.75,,,,,,,,,
August,4.75,,7.25,,,,,,,,,
September,8.50,,9.50,,,,,,,,,
October,16.00,7.25,6.25,,,,,,,,,
November,8.50,2.50,8.25,,,,,,,,,
December,5.00,7.75,7.25,,,,,,,,,
Total,101.00,63.25,95.75,,,,,,,,,
Calc annual,101.00,38.50,95.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,24.75,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
