"SHAP SLEDDALE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3663,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,17.00,8.95,,,,,,,,,,
February,1.70,0.25,,,,,,,,,,
March,3.25,,,,,,,,,,,
April,2.95,,,,,,,,,,,
May,4.50,,,,,,,,,,,
June,4.10,,,,,,,,,,,
July,5.10,,,,,,,,,,,
August,7.10,,,,,,,,,,,
September,,,,,,,,,,,,
October,17.10,,,,,,,,,,,
November,,,,,,,,,,,,
December,0.35,,,,,,,,,,,
Total,63.15,,,,,,,,,,,
Calc annual,63.15,9.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
