WALTHAM ABBEY (GUNPOWDER FACTORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.25,1.23,3.41,3.53,1.48,3.30,0.85,4.58,1.49,1.86,,
February,0.94,1.41,0.64,1.27,1.19,0.47,1.80,2.20,1.45,3.33,,
March,1.56,1.79,2.77,1.36,0.64,0.51,3.03,1.93,0.95,1.19,,
April,0.21,2.24,1.37,0.37,1.26,1.98,1.92,3.13,3.31,2.64,,
May,1.11,0.56,2.90,1.74,1.51,0.79,0.99,2.83,3.62,2.80,,
June,0.76,2.81,2.71,1.72,2.77,2.66,1.29,0.50,5.33,4.46,,
July,1.03,2.85,3.71,2.26,0.79,5.00,0.54,3.21,0.55,3.83,,
August,1.14,0.65,3.19,2.97,0.15,1.72,3.47,3.61,5.03,4.02,,
September,1.90,4.65,2.10,2.71,2.27,2.46,3.35,1.01,0.87,3.00,,
October,3.47,0.65,4.28,2.38,3.21,3.98,1.64,1.79,1.84,0.70,,
November,1.28,0.56,3.20,2.15,1.97,3.41,2.87,3.58,3.65,0.64,,
December,2.68,1.56,3.89,0.34,1.17,0.82,5.41,2.01,1.18,0.36,,
Total,17.33,20.96,34.17,22.80,18.41,27.10,27.16,30.38,29.27,28.83,,
Calc annual,17.33,20.96,34.17,22.80,18.41,27.10,27.16,30.38,29.27,28.83,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
