"WALTHAM ABBEY (GUNPR. FACTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1238,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.03,1.49,1.49,1.33,1.24,3.19,3.28,2.10,4.19,2.13,,
February,1.85,0.15,1.02,0.17,2.04,1.42,3.17,0.68,0.49,1.51,,
March,0.16,1.33,1.98,1.90,0.58,0.94,2.06,0.53,1.63,2.48,,
April,3.33,2.00,0.93,1.73,2.69,1.03,2.60,0.12,2.90,0.99,,
May,2.68,2.83,1.69,0.43,1.33,0.55,-999.00,1.93,1.54,2.28,,
June,1.41,0.79,2.13,1.28,2.95,4.79,2.06,0.38,1.35,0.50,,
July,2.40,2.08,0.76,1.24,0.58,2.59,2.32,1.55,2.43,2.54,,
August,4.53,1.63,0.53,2.20,1.45,0.34,2.72,1.35,4.30,0.10,,
September,2.40,1.74,2.92,1.28,3.19,2.52,1.33,3.14,1.93,0.78,,
October,0.52,4.36,1.35,1.28,2.83,1.77,2.15,2.36,5.14,2.80,,
November,2.11,1.19,0.96,1.87,3.01,2.86,1.38,3.22,3.03,6.38,,
December,0.54,0.34,0.36,4.33,2.54,1.29,3.27,3.20,0.90,0.90,,
Total,22.96,19.93,16.12,19.04,24.43,23.29,28.99,20.56,29.83,23.39,,
Calc annual,22.96,19.93,16.12,19.04,24.43,23.29,26.34,20.56,29.83,23.39,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,2.65,0.00,0.00,0.00,,
