"REIGATE RINGLEY MEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1485,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,3.01,,
February,,,,,,,,,,3.74,,
March,,,,,,,,,,0.79,,
April,,,,,,,,,,2.95,,
May,,,,,,,,,,4.29,,
June,,,,,,,,,,5.02,,
July,,,,,,,,,,4.61,,
August,,,,,,,,,,5.48,,
September,,,,,,,,,1.49,4.00,,
October,,,,,,,,,3.42,1.07,,
November,,,,,,,,,4.46,1.32,,
December,,,,,,,,,1.38,1.14,,
Total,,,,,,,,,,37.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.75,37.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
