EAST ANSTEY (CHILTONS HO.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1836/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,6.90,10.07,4.01,,
February,,,,,,,,2.12,2.98,4.51,,
March,,,,,,,,0.60,2.27,3.82,,
April,,,,,,,,0.28,4.52,3.50,,
May,,,,,,,,3.60,1.20,1.94,,
June,,,,,,,,2.76,3.09,0.96,,
July,,,,,,,,4.21,8.40,6.56,,
August,,,,,,,,5.51,3.73,0.50,,
September,,,,,,,,1.84,0.83,3.19,,
October,,,,,,,,7.74,4.40,5.98,,
November,,,,,,,,8.48,12.60,10.12,,
December,,,,,,,,6.71,3.60,5.15,,
Total,,,,,,,,50.75,57.69,50.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.75,57.69,50.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
