"COLCHESTER (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1319,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.07,2.46,4.32,1.63,1.51,1.26,2.31,3.35,1.20,1.25,,
February,1.97,0.90,0.67,1.08,1.70,1.86,1.60,1.21,1.18,2.68,,
March,2.63,2.31,0.38,0.45,1.08,1.19,4.22,0.89,0.75,0.61,,
April,1.21,0.66,0.89,1.38,0.80,1.25,1.33,1.86,0.85,1.38,,
May,1.55,2.12,1.31,0.40,2.09,1.47,0.56,1.44,2.19,1.43,,
June,0.77,0.52,1.80,1.79,1.88,2.64,3.21,1.42,0.57,1.26,,
July,2.42,1.87,1.50,1.81,1.14,2.78,1.26,1.52,1.42,3.08,,
August,3.86,1.58,1.20,2.20,1.94,4.02,0.13,3.32,0.90,1.46,,
September,0.58,1.67,2.31,2.64,1.68,1.74,1.41,1.29,0.87,2.81,,
October,1.41,3.48,1.47,4.61,1.70,1.05,0.16,1.67,4.86,0.33,,
November,2.38,2.29,1.62,3.83,0.64,3.11,0.90,1.72,2.44,3.61,,
December,1.29,2.43,1.45,1.37,2.69,2.70,2.80,1.39,1.33,1.63,,
Total,22.14,22.29,18.92,23.19,18.85,25.07,19.89,21.08,18.56,21.53,,
Calc annual,22.14,22.29,18.92,23.19,18.85,25.07,19.89,21.08,18.56,21.53,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
