"DONHEAD ST MARY CHARLTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2990,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.53,1.63,5.77,7.04,1.17,5.25,2.40,1.67,3.21,,,
February,5.20,2.31,3.71,1.59,6.19,7.80,6.94,1.34,1.13,,,
March,1.10,2.88,6.19,3.60,6.91,1.19,4.14,3.25,1.24,,,
April,2.84,2.22,0.10,3.50,1.57,1.86,1.36,2.31,1.77,,,
May,2.23,1.81,1.36,3.59,1.68,3.97,2.61,2.60,2.01,,,
June,5.45,2.79,5.96,0.78,2.12,0.69,2.68,3.39,1.39,,,
July,2.90,0.12,3.56,0.65,5.45,5.05,1.85,3.13,4.53,,,
August,3.42,1.15,8.07,1.78,3.75,2.53,7.80,5.54,2.70,,,
September,0.39,1.42,2.37,3.90,2.13,2.40,3.55,1.82,5.60,,,
October,6.48,3.17,4.86,4.26,4.23,7.49,6.99,4.58,2.29,,,
November,4.35,3.36,2.09,4.47,6.28,2.76,8.20,1.03,3.60,,,
December,8.69,11.20,5.52,3.06,8.67,8.68,6.11,1.32,4.03,,,
Total,47.58,34.06,49.56,38.22,50.15,49.67,54.63,31.98,33.50,,,
Calc annual,47.58,34.06,49.56,38.22,50.15,49.67,54.63,31.98,33.50,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,,
