"LOCHEARNHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4364,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.60,6.80,13.28,9.35,,,,,,,
February,,4.88,7.00,14.70,11.10,,,,,,,
March,,2.42,7.15,4.20,6.30,,,,,,,
April,,2.00,2.45,4.75,2.60,,,,,,,
May,,3.42,2.70,2.80,6.45,,,,,,,
June,,5.00,5.25,3.65,1.80,,,,,,,
July,,4.80,6.85,3.90,6.45,,,,,,,
August,,5.05,3.15,4.90,3.20,,,,,,,
September,,3.95,4.65,4.55,4.15,,,,,,,
October,,7.45,7.70,9.40,7.10,,,,,,,
November,,13.30,9.00,10.80,8.75,,,,,,,
December,,9.07,7.85,7.40,9.20,,,,,,,
Total,,61.94,70.55,84.33,76.45,,,,,,,
Calc annual,0.00,61.94,70.55,84.33,76.45,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
