"MARPLE AQUEDUCT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.86,0.30,4.00,3.00,3.30,2.76,1.94,6.52,3.12,1.31,,
February,0.88,1.40,2.30,0.28,1.31,0.80,3.33,4.37,0.87,2.79,,
March,2.13,1.61,3.36,2.31,3.14,0.47,3.57,2.55,1.14,1.21,,
April,1.78,3.56,3.16,0.41,1.30,0.83,2.70,1.70,2.17,1.58,,
May,1.14,1.83,2.85,1.68,1.29,2.01,2.20,2.06,3.22,2.21,,
June,1.21,4.36,4.70,1.71,0.91,2.81,4.49,1.51,2.92,3.67,,
July,2.12,3.61,6.52,4.73,1.51,3.93,2.52,4.23,0.66,3.88,,
August,1.98,1.14,2.60,3.10,3.72,2.31,3.47,4.55,4.63,5.37,,
September,2.44,3.40,6.28,2.06,5.43,3.77,5.71,2.14,4.94,2.47,,
October,7.81,2.05,5.44,2.92,7.88,3.47,2.53,3.89,2.43,3.48,,
November,3.72,0.93,3.12,1.84,4.69,4.38,3.16,4.02,2.67,1.29,,
December,1.94,1.51,3.05,0.82,3.20,2.10,4.05,2.77,1.45,2.57,,
Total,30.01,25.70,47.38,24.86,37.68,29.64,39.67,40.31,30.22,31.83,,
Calc annual,30.01,25.70,47.38,24.86,37.68,29.64,39.67,40.31,30.22,31.83,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
